parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,166.1171,166.6213,s,0.7216,,space,0.5377,,1,p_blue_gnome,1,2,p_green_forest,p_blue_basket,p_pink_gnome,1,7,p_yellow_forest,p_green_basket,10,5,0,0,1,p_blue_gnome,p_green_forest,p_blue_basket,77,2,0,8,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,173.2302,173.7365,k,0.3531,,space,0.3406,,2,p_green_gnome,2,2,p_green_forest,p_blue_basket,p_orange_gnome,2,7,p_yellow_forest,p_green_basket,35,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,112,2,1,9,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,180.3344,180.8407,k,0.7174,,space,0.572,,2,p_green_gnome,2,2,p_green_forest,p_blue_basket,p_orange_gnome,2,7,p_yellow_forest,p_green_basket,7,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,119,2,2,10,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,187.4303,187.9345,s,0.6919,,space,0.3727,,1,p_pink_gnome,1,7,p_yellow_forest,p_green_basket,p_blue_gnome,1,2,p_green_forest,p_blue_basket,35,5,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,154,2,3,11,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,194.5384,195.0442,k,0.7869,,space,0.5424,,2,p_green_gnome,2,3,p_green_forest,p_blue_basket,p_orange_gnome,2,8,p_yellow_forest,p_green_basket,8,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,162,3,0,12,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,201.6473,202.154,k,0.7269,,,,,1,p_pink_gnome,1,8,p_yellow_forest,p_green_basket,p_blue_gnome,1,3,p_green_forest,p_blue_basket,0,1,0,1,0,p_blue_gnome,p_green_forest,p_blue_basket,162,3,1,13,0,1,1,1,space,0.5047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,207.2782,207.7824,s,0.6049,,space,0.5581,,2,p_green_gnome,2,3,p_green_forest,p_blue_basket,p_orange_gnome,2,8,p_yellow_forest,p_green_basket,3,1,0,0,1,p_green_gnome,p_green_forest,p_blue_basket,165,3,2,14,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,214.369,214.8755,s,0.3705,,space,0.5436,,1,p_blue_gnome,1,3,p_green_forest,p_blue_basket,p_pink_gnome,1,8,p_yellow_forest,p_green_basket,3,1,0,0,1,p_blue_gnome,p_green_forest,p_blue_basket,168,3,3,15,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,221.4347,221.9514,k,0.5298,,space,0.3717,,1,p_blue_gnome,1,4,p_green_forest,p_blue_basket,p_pink_gnome,1,9,p_yellow_forest,p_green_basket,9,1,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,177,4,0,16,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,228.5377,229.0463,s,0.4345,,space,0.4409,,2,p_green_gnome,2,4,p_green_forest,p_blue_basket,p_orange_gnome,2,9,p_yellow_forest,p_green_basket,20,5,0,0,1,p_green_gnome,p_green_forest,p_blue_basket,197,4,1,17,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,235.669,236.1724,k,0.4116,,space,0.3737,,1,p_blue_gnome,1,4,p_green_forest,p_blue_basket,p_pink_gnome,1,9,p_yellow_forest,p_green_basket,45,5,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,242,4,2,18,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,242.7604,243.2658,s,0.597,,space,0.2342,,2,p_orange_gnome,2,9,p_yellow_forest,p_green_basket,p_green_gnome,2,4,p_green_forest,p_blue_basket,45,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,287,4,3,19,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,32.68,,space,28.2318,,ressources/step1_stim3.png,ressources/step1_stim4.png,s,0.6514,ressources/step2_background2.png,ressources/step2_stim2.png,0.8765,1,0,2358,0,0,0,0,0,0,0,s,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim6.png,s,0.6212,ressources/step2_background2.png,ressources/step2_stim2.png,0.8245,1,2,2360,0,0,0,0,0,0,0,s,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,s,0.611,ressources/step2_background1.png,ressources/step2_stim1.png,0.748,1,8,2368,1,0,1,0,0,0,1,k,0,2,0,2,0,1,k,3.2825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim8.png,s,0.8744,ressources/step2_background1.png,ressources/step2_stim1.png,0.8865,1,9,2377,0,0,0,0,0,0,1,k,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim4.png,k,0.8717,ressources/step2_background1.png,ressources/step2_stim1.png,0.622099999,5,30,2407,0,0,0,0,0,0,1,k,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim8.png,k,0.5962,ressources/step2_background2.png,ressources/step2_stim2.png,0.5598,5,0,2407,0,0,0,0,0,0,1,s,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim3.png,s,0.6285,ressources/step2_background1.png,ressources/step2_stim1.png,0.6091,1,9,2416,0,0,0,0,0,0,1,k,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim5.png,s,0.5995,ressources/step2_background1.png,ressources/step2_stim1.png,0.6053,1,8,2424,0,0,0,0,0,0,1,k,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim1.png,s,0.597400001,ressources/step2_background2.png,ressources/step2_stim2.png,1.1376,1,2,2426,0,0,0,0,0,0,1,s,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim2.png,k,0.9154,ressources/step2_background1.png,ressources/step2_stim1.png,0.8652,5,35,2461,0,0,0,0,0,0,1,k,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim1.png,k,0.6021,ressources/step2_background1.png,ressources/step2_stim1.png,0.7846,5,15,2476,0,0,0,0,0,0,1,k,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094174,001,2024-11-08_17h31.45.966,experiment,2023.2.3,Win32,59.17159763,6723b66511d2aa14bf7a47b5,672ddd4f09d6fb6d26d998b2,672e4ae5f43f8c4922ce0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim1.png,s,0.9046,ressources/step2_background2.png,ressources/step2_stim2.png,0.8422,1,4,2480,1,0,1,0,0,1,2,s,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
