"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","obs_AC_trials","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","obs_instructions_1_key.keys","obs_instructions_1_key.rt","obs_instructions_1_key.duration","obs_instructions_2_key.keys","obs_instructions_2_key.rt","obs_instructions_2_key.duration","obs_stim_left","obs_stim_right","obs_step1_key","obs_step1_RT","obs_step2_forest","obs_step2_basket","obs_step2_RT","obs_mult","obs_points","obs_score","obs_AC_flag","obs_AC_step1_flag","obs_AC_step2_flag","obs_AC_mistake_flag","obs_AC_no_answer_flag","obs_AC_step2_no_answer_flag","obs_AC_counter","good_answer","obs_attention_check_fail","obs.thisRepN","obs.thisTrialN","obs.thisN","obs.thisIndex","obs.ran","obs_attention_check_step1_keyresp.keys","obs_attention_check_step1_keyresp.rt","obs_attention_check_step1_keyresp.duration","obs_attention_check_step2_keyresp.keys","obs_attention_check_step2_keyresp.rt","obs_attention_check_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","t_recording.started","t_recording.stopped","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","passed_attention_check_loop.thisRepN","passed_attention_check_loop.thisTrialN","passed_attention_check_loop.thisN","passed_attention_check_loop.thisIndex","passed_attention_check_loop.ran","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,150.126,150.6345,"s",0.4274,,"space","",,,2,"p_orange_gnome",2,2,"p_green_forest","p_blue_basket","p_green_gnome",2,7,"p_yellow_forest","p_green_basket",2,1,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",74,2,0,8,1,1,2,1,0.2897,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,157.1946,157.7013,"k",0.34,,"space","",,,1,"p_pink_gnome",1,2,"p_green_forest","p_blue_basket","p_blue_gnome",1,7,"p_yellow_forest","p_green_basket",35,5,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",109,2,1,9,2,1,1,5,0.3555,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,164.2586,164.7678,"s",0.4226,,"space","",,,1,"p_blue_gnome",1,7,"p_yellow_forest","p_green_basket","p_pink_gnome",1,2,"p_green_forest","p_blue_basket",7,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",116,2,2,10,0,1,1,1,0.5386,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,171.3097,171.8181,"s",0.455,,"space","",,,2,"p_orange_gnome",2,2,"p_green_forest","p_blue_basket","p_green_gnome",2,7,"p_yellow_forest","p_green_basket",10,5,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",126,2,3,11,3,1,2,5,0.5144,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,178.3775,178.8847,"s",0.393,,"","space",0.3289,,2,"p_orange_gnome",2,3,"p_green_forest","p_blue_basket","p_green_gnome",2,8,"p_yellow_forest","p_green_basket",0,1,0,1,0,"p_orange_gnome","p_green_forest","p_blue_basket",126,3,0,12,1,1,2,1,,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,183.7433,184.2509,"s",0.4609,,"space","",,,1,"p_blue_gnome",1,8,"p_yellow_forest","p_green_basket","p_pink_gnome",1,3,"p_green_forest","p_blue_basket",40,5,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",166,3,1,13,2,1,1,5,0.2882,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,190.7932,191.3011,"s",0.6096,,"space","",,,1,"p_pink_gnome",1,3,"p_green_forest","p_blue_basket","p_blue_gnome",1,8,"p_yellow_forest","p_green_basket",3,1,0,0,1,"p_pink_gnome","p_green_forest","p_blue_basket",169,3,2,14,0,1,1,1,0.3376,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,197.8266,198.3344,"k",0.4631,,"space","",,,2,"p_green_gnome",2,8,"p_yellow_forest","p_green_basket","p_orange_gnome",2,3,"p_green_forest","p_blue_basket",15,5,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",184,3,3,15,3,1,2,5,0.3888,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,204.8601,205.3682,"s",0.5897,,"space","",,,1,"p_blue_gnome",1,9,"p_yellow_forest","p_green_basket","p_pink_gnome",1,4,"p_green_forest","p_blue_basket",9,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_green_basket",193,4,0,16,0,1,1,1,0.3387,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,211.9082,212.4178,"k",0.5069,,"space","",,,2,"p_green_gnome",2,9,"p_yellow_forest","p_green_basket","p_orange_gnome",2,4,"p_green_forest","p_blue_basket",4,1,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",197,4,1,17,1,1,2,1,0.4056,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,218.9419,219.4514,"s",0.4436,,"space","",,,1,"p_pink_gnome",1,4,"p_green_forest","p_blue_basket","p_blue_gnome",1,9,"p_yellow_forest","p_green_basket",20,5,0,0,1,"p_pink_gnome","p_green_forest","p_blue_basket",217,4,2,18,2,1,1,5,0.3537,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,226.0082,226.5177,"s",0.5923,,"space","",,,2,"p_orange_gnome",2,4,"p_green_forest","p_blue_basket","p_green_gnome",2,9,"p_yellow_forest","p_green_basket",20,5,0,0,1,"p_orange_gnome","p_green_forest","p_blue_basket",237,4,3,19,3,1,2,5,0.4711,,"",,,"",,,"","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"space",44.7671,,"space",22.0581,,"ressources/step1_stim3.png","ressources/step1_stim8.png","k",0.2585,"ressources/step2_background1.png","ressources/step2_stim1.png",0.5181,1,6,2271,0,0,0,0,0,0,0,"k",0,0,0,0,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim1.png","ressources/step1_stim2.png","k",0.3112,"ressources/step2_background2.png","ressources/step2_stim2.png",0.2935,1,9,2280,0,0,0,0,0,0,0,"k",0,1,0,1,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim1.png","ressources/step1_stim2.png","k",0.3167,"ressources/step2_background2.png","ressources/step2_stim2.png",0.3387,1,6,2286,0,0,0,0,0,0,0,"k",0,2,0,2,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim8.png","ressources/step1_stim3.png","k",0.2827,"ressources/step2_background2.png","ressources/step2_stim2.png",0.3456,5,40,2326,0,0,0,0,0,0,0,"k",0,3,0,3,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim1.png","ressources/step1_stim2.png","k",0.2489,"ressources/step2_background2.png","ressources/step2_stim2.png",0.3646,1,9,2335,0,0,0,0,0,0,0,"k",0,4,0,4,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim6.png","ressources/step1_stim4.png","k",0.5924,"ressources/step2_background1.png","ressources/step2_stim1.png",0.3841,5,5,2340,0,0,0,0,0,0,0,"s",0,5,0,5,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim7.png","ressources/step1_stim5.png","k",0.3261,"ressources/step2_background2.png","ressources/step2_stim2.png",0.3513,5,20,2360,0,0,0,0,0,0,0,"k",0,6,0,6,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim5.png","ressources/step1_stim7.png","k",0.3002,"ressources/step2_background1.png","ressources/step2_stim1.png",0.3518,5,5,2365,0,0,0,0,0,0,0,"s",0,7,0,7,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",95555,1,"2024-11-08_17h20.10.453","experiment","2023.2.3","Win32",61.34969325,"65206dec3978fc82fb925db9","672ddd4f09d6fb6d26d998b2","672e47dd3848b91fce6735e9","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,,,"",,,"",,,"ressources/step1_stim5.png","ressources/step1_stim7.png","k",0.3441,"ressources/step2_background1.png","ressources/step2_stim1.png",0.375,1,3,2368,1,1,0,0,0,0,1,"s",0,8,0,8,0,1,"k",1.308,,"",,,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
